46,1.0,442.0,3
45,1.0,443.0,3
48,1.0,443.0,3
46,1.5,444.0,3
r,2.25,445.5,3
r,0.25,447.75,3
r,3.75,448.0,3
r,0.25,451.75,3
r,3.75,452.0,3
r,0.25,455.75,3
r,3.25,456.0,3
r,0.75,459.25,3
r,3.75,460.0,3
r,0.25,463.75,3
r,3.75,464.0,3
r,0.25,467.75,3
r,3.75,468.0,3
r,0.25,471.75,3
r,2.75,472.0,3
r,0.75,474.75,3
68,0.5,475.5,3
68,4.0,476.0,3
67,4.0,480.0,3
65,4.0,484.0,3
63,4.0,488.0,3
62,3.0,492.0,3
62,0.75,495.0,3
r,0.25,495.75,3
60,0.75,496.0,3
r,1.25,496.75,3
60,0.75,498.0,3
r,1.25,498.75,3
60,0.75,500.0,3
r,0.25,500.75,3
60,0.75,501.0,3
r,0.25,501.75,3
55,0.75,502.0,3
59,0.75,502.0,3
r,0.25,502.75,3
55,0.75,503.0,3
60,0.75,503.0,3
r,0.25,503.75,3
r,4.0,504.0,3
r,4.0,508.0,3
r,4.0,512.0,3
r,3.75,516.0,3
r,0.25,519.75,3
r,4.0,520.0,3
r,4.0,524.0,3
r,4.0,528.0,3
r,4.0,532.0,3
r,4.0,536.0,3
r,4.0,540.0,3
r,4.0,544.0,3
r,3.75,548.0,3
r,0.25,551.75,3
r,4.0,552.0,3
r,4.0,556.0,3
r,4.0,560.0,3
r,1.0,564.0,3
53,0.5,565.0,3
56,0.5,565.5,3
56,0.75,566.0,3
r,0.25,566.75,3
53,0.5,567.0,3
56,0.5,567.5,3
r,3.75,568.0,3
r,0.25,571.75,3
r,2.5,572.0,3
r,1.0,574.5,3
r,0.5,575.5,3
70,3.0,576.0,3
67,3.0,576.0,3
68,0.75,579.0,3
65,0.75,579.0,3
r,0.25,579.75,3
61,0.75,580.0,3
66,0.75,580.0,3
r,0.25,580.75,3
61,0.75,581.0,3
r,0.25,581.75,3
61,0.75,582.0,3
r,0.25,582.75,3
61,0.75,583.0,3
r,0.25,583.75,3
63,0.75,584.0,3
r,0.25,584.75,3
61,0.75,585.0,3
r,0.25,585.75,3
59,0.75,586.0,3
r,0.25,586.75,3
58,0.75,587.0,3
r,0.25,587.75,3
r,4.0,588.0,3
r,4.0,592.0,3
r,4.0,596.0,3
r,3.75,600.0,3
r,0.25,603.75,3
r,4.0,604.0,3
r,4.0,608.0,3
r,4.0,612.0,3
r,3.75,616.0,3
r,0.25,619.75,3
r,4.0,620.0,3
r,3.75,624.0,3
r,0.25,627.75,3
r,4.0,628.0,3
r,3.75,632.0,3
r,0.25,635.75,3
r,4.0,636.0,3
r,3.75,640.0,3
r,0.25,643.75,3
r,4.0,644.0,3
r,3.25,648.0,3
r,0.25,651.25,3
r,0.5,651.5,3
63,3.0,652.0,3
62,0.5,655.0,3
61,0.5,655.5,3
61,0.75,656.0,3
r,0.25,656.75,3
60,0.5,657.0,3
59,0.5,657.5,3
59,0.75,658.0,3
r,0.25,658.75,3
58,0.5,659.0,3
57,0.5,659.5,3
56,3.0,660.0,3
55,1.0,663.0,3
53,1.0,664.0,3
51,1.0,665.0,3
50,1.0,666.0,3
53,1.0,667.0,3
50,1.0,667.0,3
r,3.75,668.0,3
r,0.25,671.75,3
r,4.0,672.0,3
r,4.0,676.0,3
r,3.0,680.0,3
r,1.0,683.0,3
r,3.75,684.0,3
r,0.25,687.75,3
r,4.0,688.0,3
r,4.0,692.0,3
r,10/3,696.0,3
r,2/3,2098/3,3
r,4.0,700.0,3
r,1.75,704.0,3
r,0.25,705.75,3
r,2.0,706.0,3
r,1.0,708.0,3
r,3.0,709.0,3
r,3.0,712.0,3
48,0.25,715.0,3
r,0.25,715.25,3
48,0.25,715.5,3
r,0.25,715.75,3
46,0.75,716.0,3
r,1.25,716.75,3
46,0.75,718.0,3
r,0.25,718.75,3
r,1.0,719.0,3
53,8.0,720.0,3
53,8.0,728.0,3
53,0.75,736.0,3
r,3.25,736.75,3
55,0.75,740.0,3
r,3.0,740.75,3
r,0.25,743.75,3
56,0.75,744.0,3
r,1.25,744.75,3
55,0.75,746.0,3
r,1.25,746.75,3
53,0.75,748.0,3
r,1.25,748.75,3
55,0.75,750.0,3
r,1.0,750.75,3
r,0.25,751.75,3
65,0.75,752.0,3
r,3.25,752.75,3
67,0.75,756.0,3
r,3.0,756.75,3
r,0.25,759.75,3
68,0.75,760.0,3
r,1.25,760.75,3
67,0.75,762.0,3
r,1.25,762.75,3
56,0.75,764.0,3
r,1.0,764.75,3
r,2.25,765.75,3
r,2.5,768.0,3
r,1.5,770.5,3
r,2.75,772.0,3
r,1.25,774.75,3
r,2.75,776.0,3
r,0.25,778.75,3
r,1.0,779.0,3
r,1.0,780.0,3
69,2.0,781.0,3
66,2.0,781.0,3
70,1.0,783.0,3
67,1.0,783.0,3
r,1.0,784.0,3
r,1.0,784.0,3
74,2.0,785.0,3
71,3.0,785.0,3
70,1.0,787.0,3
r,1.0,788.0,3
70,1.0,789.0,3
67,1.0,789.0,3
72,1.0,790.0,3
68,1.0,790.0,3
70,1.0,791.0,3
67,1.0,791.0,3
67,1.0,792.0,3
65,1.0,793.0,3
68,1.0,793.0,3
63,1.0,794.0,3
67,1.0,794.0,3
62,1.0,795.0,3
65,1.0,795.0,3
r,1.0,796.0,3
54,2.0,797.0,3
57,2.0,797.0,3
58,1.0,799.0,3
55,1.0,799.0,3
r,1.0,800.0,3
r,1.0,800.0,3
59,3.0,801.0,3
62,2.0,801.0,3
58,1.0,803.0,3
58,2.0,804.0,3
55,2.0,804.0,3
51,0.75,806.0,3
56,0.75,806.0,3
r,0.25,806.75,3
51,0.75,807.0,3
r,0.25,807.75,3
r,1.0,808.0,3
46,0.75,809.0,3
r,1.0,809.75,3
r,0.25,810.75,3
46,0.75,811.0,3
r,0.25,811.75,3
r,3.75,812.0,3
r,0.25,815.75,3
r,1.0,816.0,3
56,0.5,817.0,3
55,0.5,817.5,3
53,0.5,818.0,3
51,0.5,818.5,3
50,0.5,819.0,3
58,0.5,819.5,3
r,3.75,820.0,3
r,0.25,823.75,3
r,4.0,824.0,3
r,3.75,828.0,3
r,0.25,831.75,3
r,3.75,832.0,3
r,0.25,835.75,3
r,3.75,836.0,3
r,0.25,839.75,3
r,2.75,840.0,3
r,0.75,842.75,3
73,0.5,843.5,3
73,4.0,844.0,3
72,4.0,848.0,3
70,4.0,852.0,3
68,4.0,856.0,3
67,3.0,860.0,3
69,0.5,863.0,3
65,0.5,863.5,3
65,0.75,864.0,3
r,0.25,864.75,3
67,0.5,865.0,3
63,0.5,865.5,3
63,0.75,866.0,3
r,0.25,866.75,3
65,0.5,867.0,3
61,0.5,867.5,3
61,0.75,868.0,3
r,0.25,868.75,3
64,0.5,869.0,3
60,0.5,869.5,3
60,0.75,870.0,3
r,0.25,870.75,3
59,1.0,871.0,3
58,3.0,872.0,3
56,1.0,875.0,3
55,1.0,876.0,3
53,1.0,877.0,3
52,0.75,878.0,3
r,0.25,878.75,3
52,0.75,879.0,3
55,0.75,879.0,3
58,0.75,879.0,3
r,0.25,879.75,3
r,3.75,880.0,3
r,0.25,883.75,3
r,4.0,884.0,3
r,4.0,888.0,3
r,3.0,892.0,3
r,1.0,895.0,3
r,3.75,896.0,3
r,0.25,899.75,3
r,4.0,900.0,3
r,4.0,904.0,3
r,3.0,908.0,3
r,1.0,911.0,3
r,3.75,912.0,3
r,0.25,915.75,3
r,4.0,916.0,3
r,4.0,920.0,3
r,3.0,924.0,3
r,1.0,927.0,3
r,4.0,928.0,3
r,3.0,932.0,3
r,0.75,935.0,3
r,0.25,935.75,3
r,4.0,936.0,3
r,4.0,940.0,3
r,4.0,944.0,3
r,4.0,948.0,3
r,4.0,952.0,3
r,4.0,956.0,3
r,4.0,960.0,3
r,4.0,964.0,3
r,4.0,968.0,3
r,4.0,972.0,3
68,4.0,976.0,3
67,4.0,980.0,3
65,4.0,984.0,3
63,4.0,988.0,3
62,4.0,992.0,3
63,2.0,996.0,3
65,1.0,998.0,3
62,1.0,999.0,3
r,0.5,1000.0,3
58,0.5,1000.5,3
60,0.5,1001.0,3
58,0.5,1001.5,3
57,0.5,1002.0,3
58,0.5,1002.5,3
55,0.5,1003.0,3
51,0.5,1003.5,3
56,0.5,1004.0,3
53,0.5,1004.5,3
50,0.5,1005.0,3
46,0.5,1005.5,3
44,0.5,1006.0,3
41,0.5,1006.5,3
38,0.5,1007.0,3
34,0.5,1007.5,3
39,0.5,1008.0,3
41,0.5,1008.5,3
43,0.5,1009.0,3
44,0.5,1009.5,3
46,0.5,1010.0,3
48,0.5,1010.5,3
50,0.5,1011.0,3
51,0.5,1011.5,3
53,0.5,1012.0,3
55,0.5,1012.5,3
56,0.5,1013.0,3
57,0.5,1013.5,3
58,1.0,1014.0,3
56,1.0,1015.0,3
55,4.0,1016.0,3
53,2.75,1020.0,3
r,1.0,1022.75,3
r,0.25,1023.75,3
67,4.0,1024.0,3
65,3.25,1028.0,3
r,0.5,1031.25,3
r,0.25,1031.75,3
79,4.0,1032.0,3
77,1.5,1036.0,3
r,0.5,1037.5,3
74,2.0,1038.0,3
70,2.0,1038.0,3
77,2.0,1038.0,3
70,5/3,1040.0,3
r,1/3,3125/3,3
67,2.0,1042.0,3
68,1.5,1044.0,3
65,1.5,1044.0,3
r,0.5,1045.5,3
68,2.0,1046.0,3
65,2.0,1046.0,3
r,0.5,1048.0,3
58,0.5,1048.5,3
60,0.5,1049.0,3
58,0.5,1049.5,3
57,0.5,1050.0,3
58,0.5,1050.5,3
55,0.5,1051.0,3
51,0.5,1051.5,3
56,0.5,1052.0,3
53,0.5,1052.5,3
50,0.5,1053.0,3
46,0.5,1053.5,3
44,0.5,1054.0,3
41,0.5,1054.5,3
38,0.5,1055.0,3
34,0.5,1055.5,3
39,0.5,1056.0,3
41,0.5,1056.5,3
43,0.5,1057.0,3
44,0.5,1057.5,3
46,0.5,1058.0,3
48,0.5,1058.5,3
50,0.5,1059.0,3
51,0.5,1059.5,3
53,0.5,1060.0,3
55,0.5,1060.5,3
56,0.5,1061.0,3
57,0.5,1061.5,3
58,1.0,1062.0,3
56,1.0,1063.0,3
55,4.0,1064.0,3
53,3.5,1068.0,3
r,0.5,1071.5,3
67,4.0,1072.0,3
65,10/3,1076.0,3
r,5/12,3238/3,3
r,0.25,1079.75,3
79,4.0,1080.0,3
77,1.5,1084.0,3
r,0.5,1085.5,3
70,2.0,1086.0,3
77,2.0,1086.0,3
70,1.0,1088.0,3
67,1.5,1089.0,3
r,0.5,1090.5,3
67,1.0,1091.0,3
65,2.0,1092.0,3
58,2.0,1094.0,3
65,2.0,1094.0,3
58,1.0,1096.0,3
55,1.75,1097.0,3
r,0.25,1098.75,3
55,1.0,1099.0,3
56,5/3,1100.0,3
53,5/3,1100.0,3
r,1/12,3305/3,3
r,0.25,1101.75,3
56,2.0,1102.0,3
53,2.0,1102.0,3
r,4.0,1104.0,3
r,4.0,1108.0,3
r,4.0,1112.0,3
r,4.0,1116.0,3
r,4.0,1120.0,3
r,3.75,1124.0,3
r,0.25,1127.75,3
51,4.0,1128.0,3
46,4.0,1132.0,3
43,2.0,1136.0,3
r,1.0,1138.0,3
51,1.0,1139.0,3
46,4.0,1140.0,3
43,1.0,1144.0,3
r,2.0,1145.0,3
63,1.0,1147.0,3
58,4.0,1148.0,3
55,1.0,1152.0,3
r,3.0,1153.0,3
r,1.0,1156.0,3
55,1.0,1157.0,3
50,1.0,1158.0,3
46,1.0,1159.0,3
46,1.0,1160.0,3
r,3.0,1161.0,3
r,1.0,1164.0,3
51,1.0,1165.0,3
46,1.0,1166.0,3
43,1.0,1167.0,3
r,1.0,1168.0,3
46,0.75,1169.0,3
r,2.25,1169.75,3
r,1.0,1172.0,3
46,0.75,1173.0,3
r,2.25,1173.75,3
r,1.0,1176.0,3
46,0.75,1177.0,3
r,2.0,1177.75,3
r,0.25,1179.75,3
r,2.5,1180.0,3
r,0.5,1182.5,3
r,1.0,1183.0,3
r,4.0,1184.0,3
39,4.0,1188.0,3
39,4.0,1192.0,3
39,4.0,1196.0,3
39,4.0,1200.0,3
39,4.0,1204.0,3
39,4.0,1208.0,3
39,4.0,1212.0,3
39,4.0,1216.0,3
39,2.0,1220.0,3
r,2.0,1222.0,3
r,4.0,1224.0,3
38,1.0,1228.0,3
41,1.0,1228.0,3
r,3.0,1229.0,3
46,1.0,1232.0,3
43,1.0,1232.0,3
r,3.0,1233.0,3
r,4.0,1236.0,3
63,4.0,1240.0,3
r,1.0,1240.0,3
54,1.0,1241.0,3
57,1.0,1242.0,3
54,1.0,1243.0,3
63,4.0,1244.0,3
r,1.0,1244.0,3
54,1.0,1245.0,3
57,1.0,1246.0,3
54,1.0,1247.0,3
r,1.0,1248.0,3
55,1.0,1249.0,3
62,1.0,1249.0,3
r,1.0,1250.0,3
57,1.0,1251.0,3
60,1.0,1251.0,3
r,1.0,1252.0,3
62,0.75,1253.0,3
59,0.75,1253.0,3
55,0.75,1253.0,3
r,0.25,1253.75,3
55,0.75,1254.0,3
62,0.75,1254.0,3
59,0.75,1254.0,3
r,1.0,1254.75,3
r,0.25,1255.75,3
68,3.75,1256.0,3
r,1.0,1256.0,3
59,1.0,1257.0,3
62,1.0,1258.0,3
59,0.75,1259.0,3
r,0.25,1259.75,3
r,0.25,1259.75,3
68,4.0,1260.0,3
r,1.0,1260.0,3
59,1.0,1261.0,3
62,1.0,1262.0,3
59,1.0,1263.0,3
r,1.0,1264.0,3
67,1.0,1265.0,3
60,1.0,1265.0,3
r,1.0,1266.0,3
65,1.0,1267.0,3
62,1.0,1267.0,3
r,1.0,1268.0,3
63,2/3,1269.0,3
60,2/3,1269.0,3
r,1/3,3809/3,3
60,0.25,1270.0,3
63,0.25,1270.0,3
r,1/12,1270.25,3
r,1/6,3811/3,3
63,0.5,1270.5,3
63,0.5,1271.0,3
61,0.5,1271.0,3
60,0.5,1271.5,3
63,0.5,1271.5,3
58,1.0,1272.0,3
63,1.0,1272.0,3
58,1.5,1273.0,3
64,1.5,1273.0,3
56,0.5,1274.5,3
61,0.5,1274.5,3
55,0.5,1275.0,3
60,0.5,1275.0,3
55,0.5,1275.5,3
60,0.5,1275.5,3
55,1.0,1276.0,3
60,1.0,1276.0,3
56,1.0,1277.0,3
60,1.0,1277.0,3
r,0.75,1278.0,3
r,0.25,1278.75,3
r,0.75,1279.0,3
r,0.25,1279.75,3
51,1.0,1280.0,3
42,1.0,1281.0,3
45,1.0,1282.0,3
50,1.0,1283.0,3
58,1.0,1283.0,3
50,1.0,1284.0,3
57,1.0,1284.0,3
50,1.0,1285.0,3
55,1.0,1285.0,3
50,1.0,1286.0,3
54,1.0,1286.0,3
r,1.0,1287.0,3
r,0.75,1288.0,3
r,0.25,1288.75,3
r,1.75,1289.0,3
r,0.25,1290.75,3
r,1.0,1291.0,3
r,0.75,1292.0,3
r,1.0,1292.75,3
r,1.0,1293.75,3
r,7/12,1294.75,3
r,1/3,3886/3,3
r,1/12,3887/3,3
r,0.25,1295.75,3
57,0.5,1296.0,3
57,0.5,1296.5,3
57,0.5,1297.0,3
57,0.5,1297.5,3
57,0.5,1298.0,3
57,0.5,1298.5,3
59,0.5,1299.0,3
59,0.5,1299.5,3
60,0.5,1300.0,3
60,0.5,1300.5,3
60,0.5,1301.0,3
60,0.5,1301.5,3
60,0.5,1302.0,3
59,0.5,1302.5,3
57,0.5,1303.0,3
57,0.5,1303.5,3
57,0.5,1304.0,3
57,0.5,1304.5,3
57,0.5,1305.0,3
57,0.5,1305.5,3
57,0.5,1306.0,3
57,0.5,1306.5,3
59,0.5,1307.0,3
59,0.5,1307.5,3
60,0.5,1308.0,3
60,0.5,1308.5,3
60,0.5,1309.0,3
60,0.5,1309.5,3
60,0.5,1310.0,3
58,0.5,1310.5,3
57,0.5,1311.0,3
57,0.5,1311.5,3
58,0.25,1312.0,3
62,0.25,1312.25,3
66,0.25,1312.5,3
67,0.25,1312.75,3
62,0.25,1313.0,3
58,0.25,1313.25,3
57,0.25,1313.5,3
55,0.25,1313.75,3
54,0.25,1314.0,3
57,0.25,1314.25,3
60,0.25,1314.5,3
50,0.25,1314.75,3
r,0.25,1315.0,3
55,0.25,1315.25,3
58,0.25,1315.5,3
51,0.25,1315.75,3
55,0.25,1316.0,3
58,0.25,1316.25,3
62,0.25,1316.5,3
63,0.25,1316.75,3
58,0.25,1317.0,3
55,0.25,1317.25,3
53,0.25,1317.5,3
51,0.25,1317.75,3
47,0.25,1318.0,3
50,0.25,1318.25,3
55,0.25,1318.5,3
47,0.25,1318.75,3
r,0.25,1319.0,3
51,0.25,1319.25,3
55,0.25,1319.5,3
48,0.25,1319.75,3
67,4.0,1320.0,3
70,4.0,1320.0,3
73,4.0,1320.0,3
61,4.0,1320.0,3
r,1.0,1320.0,3
52,1.0,1321.0,3
55,1.0,1322.0,3
52,1.0,1323.0,3
73,3.0,1324.0,3
67,3.0,1324.0,3
70,3.0,1324.0,3
61,4.0,1324.0,3
r,1.0,1324.0,3
52,1.0,1325.0,3
55,1.0,1326.0,3
73,1.0,1327.0,3
52,1.0,1327.0,3
r,1.0,1327.0,3
r,1.0,1328.0,3
48,0.75,1329.0,3
53,0.75,1329.0,3
72,0.75,1329.0,3
r,0.25,1329.75,3
r,1.0,1330.0,3
55,0.75,1331.0,3
64,0.75,1331.0,3
70,0.75,1331.0,3
r,0.25,1331.75,3
r,1.0,1332.0,3
68,2/3,1333.0,3
65,2/3,1333.0,3
r,1/3,4001/3,3
65,0.5,1334.0,3
68,0.5,1334.0,3
68,0.5,1334.5,3
68,0.5,1335.0,3
66,0.5,1335.0,3
65,0.5,1335.5,3
68,0.5,1335.5,3
63,1.0,1336.0,3
68,1.0,1336.0,3
69,1.5,1337.0,3
63,1.5,1337.0,3
61,0.5,1338.5,3
66,0.5,1338.5,3
60,0.5,1339.0,3
65,0.5,1339.0,3
60,0.5,1339.5,3
65,0.5,1339.5,3
65,1.0,1340.0,3
60,1.0,1340.0,3
61,1.0,1341.0,3
65,1.0,1341.0,3
r,0.75,1342.0,3
r,1.0,1342.75,3
r,0.25,1343.75,3
49,1.0,1344.0,3
40,1.0,1345.0,3
43,1.0,1346.0,3
36,1.0,1347.0,3
60,1.0,1347.0,3
56,1.0,1347.0,3
36,1.0,1348.0,3
60,1.0,1348.0,3
58,1.0,1348.0,3
36,1.0,1349.0,3
60,1.0,1349.0,3
56,1.0,1349.0,3
36,1.0,1350.0,3
60,1.0,1350.0,3
55,1.0,1350.0,3
r,1.0,1351.0,3
r,0.75,1352.0,3
r,0.25,1352.75,3
r,1.75,1353.0,3
r,0.25,1354.75,3
r,1.0,1355.0,3
r,0.75,1356.0,3
r,0.25,1356.75,3
r,1.0,1357.0,3
r,0.75,1358.0,3
r,7/12,1358.75,3
r,1/3,4078/3,3
r,1/12,4079/3,3
r,0.25,1359.75,3
55,0.5,1360.0,3
55,0.5,1360.5,3
55,0.5,1361.0,3
55,0.5,1361.5,3
55,0.5,1362.0,3
55,0.5,1362.5,3
57,0.5,1363.0,3
57,0.5,1363.5,3
58,0.5,1364.0,3
58,0.5,1364.5,3
58,0.5,1365.0,3
58,0.5,1365.5,3
58,0.5,1366.0,3
57,0.5,1366.5,3
55,0.5,1367.0,3
55,0.5,1367.5,3
55,0.5,1368.0,3
55,0.5,1368.5,3
55,0.5,1369.0,3
55,0.5,1369.5,3
55,0.5,1370.0,3
55,0.5,1370.5,3
57,0.5,1371.0,3
57,0.5,1371.5,3
58,0.5,1372.0,3
58,0.5,1372.5,3
58,0.5,1373.0,3
58,0.5,1373.5,3
58,0.5,1374.0,3
56,0.5,1374.5,3
55,0.5,1375.0,3
55,0.5,1375.5,3
56,0.25,1376.0,3
60,0.25,1376.25,3
64,0.25,1376.5,3
65,0.25,1376.75,3
60,0.25,1377.0,3
56,0.25,1377.25,3
55,0.25,1377.5,3
53,0.25,1377.75,3
52,0.25,1378.0,3
55,0.25,1378.25,3
58,0.25,1378.5,3
48,0.25,1378.75,3
r,0.25,1379.0,3
53,0.25,1379.25,3
56,0.25,1379.5,3
49,0.25,1379.75,3
53,0.25,1380.0,3
56,0.25,1380.25,3
60,0.25,1380.5,3
61,0.25,1380.75,3
56,0.25,1381.0,3
53,0.25,1381.25,3
51,0.25,1381.5,3
49,0.25,1381.75,3
45,0.25,1382.0,3
48,0.25,1382.25,3
53,0.25,1382.5,3
45,0.25,1382.75,3
r,0.25,1383.0,3
49,0.25,1383.25,3
53,0.25,1383.5,3
46,0.25,1383.75,3
62,4.0,1384.0,3
65,4.0,1384.0,3
68,4.0,1384.0,3
56,1.0,1384.0,3
47,1.0,1385.0,3
50,1.0,1386.0,3
47,1.0,1387.0,3
r,3.75,1388.0,3
r,0.25,1391.75,3
65,4.0,1392.0,3
68,4.0,1392.0,3
62,1.0,1392.0,3
53,1.0,1393.0,3
56,1.0,1394.0,3
53,1.0,1395.0,3
r,3.0,1396.0,3
r,0.75,1399.0,3
r,0.25,1399.75,3
68,1.0,1400.0,3
74,1.0,1400.0,3
62,1.0,1400.0,3
50,1.0,1401.0,3
62,1.0,1402.0,3
56,1.0,1403.0,3
65,1.0,1404.0,3
62,1.0,1405.0,3
68,1.0,1406.0,3
65,1.0,1407.0,3
62,0.75,1408.0,3
65,0.75,1408.0,3
68,0.75,1408.0,3
r,2.25,1408.75,3
r,2.75,1411.0,3
r,0.25,1413.75,3
r,3.0,1414.0,3
r,2.75,1417.0,3
r,0.25,1419.75,3
r,4/3,1420.0,3
r,1/6,4264/3,3
r,1.5,1421.5,3
r,4/3,1423.0,3
r,1/6,4273/3,3
r,1.5,1424.5,3
r,4/3,1426.0,3
r,1/6,4282/3,3
r,1.5,1427.5,3
r,4/3,1429.0,3
r,1/6,4291/3,3
r,1.25,1430.5,3
r,0.25,1431.75,3
56,0.5,1432.0,3
53,0.5,1432.0,3
50,0.5,1432.0,3
r,2.5,1432.5,3
r,2.25,1435.0,3
r,0.25,1437.25,3
r,0.25,1437.5,3
r,0.25,1437.75,3
67,1.0,1438.0,3
r,0.5,1439.0,3
68,1.0,1439.5,3
65,1.0,1439.5,3
r,0.5,1440.5,3
67,1.0,1441.0,3
r,1.5,1442.0,3
67,0.5,1443.5,3
70,0.5,1443.5,3
68,1.0,1444.0,3
r,0.5,1445.0,3
67,1.0,1445.5,3
70,1.0,1445.5,3
r,0.5,1446.5,3
68,1.0,1447.0,3
r,1.5,1448.0,3
68,0.5,1449.5,3
65,0.5,1449.5,3
67,1.0,1450.0,3
r,0.5,1451.0,3
60,1.0,1451.5,3
r,0.5,1452.5,3
63,1.0,1453.0,3
r,0.5,1454.0,3
62,1.0,1454.5,3
r,0.25,1455.5,3
r,0.25,1455.75,3
r,3.0,1456.0,3
r,2.75,1459.0,3
r,0.25,1461.75,3
r,3.0,1462.0,3
r,2.75,1465.0,3
r,0.25,1467.75,3
r,3.0,1468.0,3
r,2.75,1471.0,3
r,0.25,1473.75,3
r,2.75,1474.0,3
r,0.25,1476.75,3
r,2.75,1477.0,3
r,0.25,1479.75,3
r,2.75,1480.0,3
r,0.25,1482.75,3
r,2.75,1483.0,3
r,0.25,1485.75,3
r,4/3,1486.0,3
r,1/6,4462/3,3
r,1.25,1487.5,3
r,0.25,1488.75,3
r,4/3,1489.0,3
r,1/6,4471/3,3
r,1.0,1490.5,3
r,0.25,1491.5,3
r,0.25,1491.75,3
r,0.5,1492.0,3
55,0.5,1492.5,3
51,0.5,1492.5,3
51,0.5,1493.0,3
55,0.5,1493.0,3
58,0.5,1493.0,3
55,0.5,1493.5,3
63,0.5,1493.5,3
58,0.5,1493.5,3
51,0.5,1493.5,3
55,0.5,1494.0,3
51,0.5,1494.0,3
58,0.5,1494.0,3
63,0.5,1494.0,3
55,0.5,1494.5,3
58,0.5,1494.5,3
51,0.5,1494.5,3
63,0.5,1494.5,3
55,0.5,1495.0,3
58,0.5,1495.0,3
63,0.5,1495.0,3
51,0.5,1495.0,3
55,0.5,1495.5,3
58,0.5,1495.5,3
63,0.5,1495.5,3
51,0.5,1495.5,3
55,0.5,1496.0,3
58,0.5,1496.0,3
63,0.5,1496.0,3
51,0.5,1496.0,3
62,0.5,1496.5,3
58,0.5,1496.5,3
53,0.5,1496.5,3
51,0.5,1496.5,3
56,0.5,1496.5,3
62,0.5,1497.0,3
51,0.5,1497.0,3
53,0.5,1497.0,3
58,0.5,1497.0,3
56,0.5,1497.0,3
62,0.5,1497.5,3
53,0.5,1497.5,3
51,0.5,1497.5,3
56,0.5,1497.5,3
58,0.5,1497.5,3
55,0.5,1498.0,3
63,0.5,1498.0,3
58,0.5,1498.0,3
51,0.5,1498.0,3
63,0.5,1498.5,3
58,0.5,1498.5,3
55,0.5,1498.5,3
51,0.5,1498.5,3
58,0.5,1499.0,3
55,0.5,1499.0,3
51,0.5,1499.0,3
63,0.5,1499.0,3
58,0.5,1499.5,3
55,0.5,1499.5,3
63,0.5,1499.5,3
51,0.5,1499.5,3
55,0.5,1500.0,3
58,0.5,1500.0,3
63,0.5,1500.0,3
51,0.5,1500.0,3
58,0.5,1500.5,3
55,0.5,1500.5,3
63,0.5,1500.5,3
51,0.5,1500.5,3
55,0.5,1501.0,3
58,0.5,1501.0,3
51,0.5,1501.0,3
63,0.5,1501.0,3
55,0.5,1501.5,3
51,0.5,1501.5,3
58,0.5,1501.5,3
63,0.5,1501.5,3
51,0.5,1502.0,3
58,0.5,1502.0,3
55,0.5,1502.0,3
63,0.5,1502.0,3
56,0.5,1502.5,3
53,0.5,1502.5,3
58,0.5,1502.5,3
51,0.5,1502.5,3
56,0.5,1503.0,3
58,0.5,1503.0,3
53,0.5,1503.0,3
51,0.5,1503.0,3
56,0.5,1503.5,3
53,0.5,1503.5,3
58,0.5,1503.5,3
51,0.5,1503.5,3
r,0.5,1504.0,3
55,0.5,1504.5,3
51,0.5,1504.5,3
55,0.5,1505.0,3
51,0.5,1505.0,3
58,0.5,1505.0,3
51,0.5,1505.5,3
63,0.5,1505.5,3
55,0.5,1505.5,3
58,0.5,1505.5,3
51,0.5,1506.0,3
55,0.5,1506.0,3
63,0.5,1506.0,3
58,0.5,1506.0,3
63,0.5,1506.5,3
58,0.5,1506.5,3
55,0.5,1506.5,3
51,0.5,1506.5,3
55,0.5,1507.0,3
58,0.5,1507.0,3
63,0.5,1507.0,3
51,0.5,1507.0,3
55,0.5,1507.5,3
58,0.5,1507.5,3
63,0.5,1507.5,3
51,0.5,1507.5,3
51,0.5,1508.0,3
58,0.5,1508.0,3
55,0.5,1508.0,3
63,0.5,1508.0,3
62,0.5,1508.5,3
56,0.5,1508.5,3
58,0.5,1508.5,3
53,0.5,1508.5,3
51,0.5,1508.5,3
62,0.5,1509.0,3
56,0.5,1509.0,3
53,0.5,1509.0,3
51,0.5,1509.0,3
58,0.5,1509.0,3
62,0.5,1509.5,3
56,0.5,1509.5,3
53,0.5,1509.5,3
51,0.5,1509.5,3
58,0.5,1509.5,3
55,0.5,1510.0,3
63,0.5,1510.0,3
58,0.5,1510.0,3
51,0.5,1510.0,3
55,0.5,1510.5,3
58,0.5,1510.5,3
63,0.5,1510.5,3
51,0.5,1510.5,3
55,0.5,1511.0,3
58,0.5,1511.0,3
63,0.5,1511.0,3
51,0.5,1511.0,3
55,0.5,1511.5,3
58,0.5,1511.5,3
51,0.5,1511.5,3
63,0.5,1511.5,3
55,0.5,1512.0,3
51,0.5,1512.0,3
58,0.5,1512.0,3
63,0.5,1512.0,3
55,0.5,1512.5,3
58,0.5,1512.5,3
51,0.5,1512.5,3
63,0.5,1512.5,3
55,0.5,1513.0,3
58,0.5,1513.0,3
51,0.5,1513.0,3
55,0.5,1513.5,3
58,0.5,1513.5,3
51,0.5,1513.5,3
55,0.5,1514.0,3
51,0.5,1514.0,3
